0	0	802.2945022	812.7118644	801.4133291	788.9573353	827.5696792	777.2411263	720.5002087	781.4215235	652.0661078	652.1393822	652.1162112	651.8183923	738.3816147	835.6535271	606.2068697	638.4792004	745.4774324	809.2565217
0	0	767.3358157	769.9198647	766.5707419	765.1389798	774.9263367	744.8061051	722.7861712	731.5627262	633.3498587	630.7222666	631.7709437	633.8466389	704.2632515	797.8286427	563.9976467	601.9963654	709.5020197	772.7740855
0	0	805.5937503	808.4781156	803.7780882	798.4743501	722.589245	764.190703	743.3824516	824.2789266	664.9358203	658.6625724	660.3656348	662.5016805	732.9187632	835.1750781	632.6359676	617.0315647	721.7683632	802.0747886
0	0	807.099135	808.3768006	807.1203804	801.6144537	584.0279157	707.8185829	751.0449028	787.8423527	668.6004697	662.2410833	667.225161	667.0803812	735.8204829	837.7033261	622.851696	649.5073335	718.9040053	807.5347639
0	0	804.8127227	817.1023583	805.9507392	793.7851893	1028.231773	858.1352964	745.2144374	800.9927369	657.4830282	653.7934316	656.4667376	656.3799081	737.4825672	844.5603627	589.8881013	657.1170044	740.4407724	806.2409072
0	0	858.4439166	878.4399547	857.2665298	835.7235619	987.6706526	863.5145581	787.5809397	815.1348285	696.1130976	690.6360131	693.1689435	692.8612061	768.8302953	865.9711696	621.9520742	660.4571629	757.3789847	829.0686062
0	0	802.9418669	808.0292133	803.052452	797.7595939	654.7383698	724.0987766	748.4005525	769.3850327	663.7057524	657.371225	661.5617408	662.3521763	742.4326608	841.4590973	618.9669496	629.7304591	730.9372801	795.0580912
0	0	775.2456123	792.601733	774.0017766	755.5637473	641.5299948	708.2914852	701.4685137	778.4353581	639.5679002	625.5550476	634.1385207	632.456469	719.8617037	824.3519584	567.8965056	621.8344125	720.0368011	773.9587449
0	0	822.7168325	838.3274532	823.4644849	807.8413903	623.9288812	714.4095109	739.8665382	781.0172618	681.6213473	677.3495626	679.5677463	679.7401099	755.0363047	851.4796959	606.5979669	644.4157481	762.166057	827.9905809
0	0	789.5508211	797.5770287	789.3655041	783.3240782	973.0609562	830.2556414	723.8402768	791.5928499	650.1961524	646.9795742	648.0432584	648.7407714	727.1612643	831.9635751	604.6206621	637.4974938	731.5392813	797.0994606
0	0	769.1415648	768.5069293	769.0776921	768.5670175	949.5330567	804.4793559	715.5245524	750.5733291	636.8945003	635.5219964	637.6500103	637.5509523	709.3085522	819.5472106	586.2429363	603.9049471	726.6081934	781.1701223
0	0	776.0409152	784.7847862	775.9997556	765.9032041	399.491019	629.6572516	716.5863048	775.609454	637.5014241	629.3586169	632.029623	632.976285	706.016014	807.7240719	598.1210941	596.2324781	707.8449789	767.4708016
0	0	853.4102473	872.5379183	854.9525512	834.3380171	641.6648544	749.5229225	782.9037922	823.6048237	691.7641563	686.1635612	690.1429045	689.7048735	771.457274	870.6116486	622.6239853	669.7550674	774.0850078	853.8854761
0	0	832.4976727	842.9549468	831.2763183	818.2587537	883.6521623	804.2415606	754.2335786	774.7290693	672.04342	669.9535059	671.4375287	669.7507006	753.8864502	850.8089389	622.095377	653.54767	753.1810549	830.3629277
0	0	823.2533669	835.5181468	824.2720154	813.9151893	762.4430715	782.4718651	774.0958004	808.8569917	670.9207969	670.452093	669.3839642	670.6750057	747.9136049	853.2651476	621.2029699	638.7859324	768.5934488	827.8796677
0	0	754.143283	743.4342656	756.7480936	764.6049724	356.040872	606.6726086	701.1965013	766.8727063	640.6088108	620.9986345	629.2138849	630.9025408	706.0843327	803.3387859	579.4919198	611.990174	681.6508455	756.5397056
0	0	832.6081999	850.8761472	832.0527405	813.5628785	870.3809845	817.3227446	755.726011	825.1168533	673.2184966	665.5958895	669.6194922	669.9527932	766.0002194	874.9678974	633.7368306	657.4003267	751.6036947	832.8839739
0	0	771.1897426	778.0250924	771.0097194	767.2606006	506.4697166	663.9814599	700.0475097	787.5013036	630.6419673	632.4661757	632.4709571	630.8204878	705.7317166	805.5357865	570.363933	621.7800183	683.4009814	748.8139522
0	0	849.0532361	865.7498658	846.6043444	827.5659814	395.3875107	672.3656281	784.307247	828.4965379	696.5903491	691.8225322	693.6741929	695.2126847	775.7731233	868.5739536	619.732229	669.2700884	763.1024106	833.2511382
0	0	826.5868921	835.6781321	825.9706567	815.9144169	811.6443827	799.2657446	764.2519457	822.8015167	679.1526217	676.1919733	678.7488857	677.582412	744.6569834	849.1700581	578.9781649	647.0376501	742.5695448	809.3141957
0	0	828.8163788	849.9200626	830.9326915	811.241378	864.2886204	812.8648151	751.1872798	827.5626038	683.3188841	673.2898407	677.1380732	676.820492	755.759501	866.0546921	614.4560589	643.7860762	755.6634913	824.9457598
0	0	846.4754412	865.903187	845.6351761	823.126456	801.3532063	801.0618903	774.6456312	828.9971557	689.8611703	683.744368	685.0359879	687.6354185	756.6502192	863.0668693	635.5831442	656.5018872	762.5603277	830.9146168
0	0	827.256292	835.541333	827.9768102	818.4742612	504.0276555	670.786595	722.0870784	789.1353628	674.1263574	676.5921368	675.5648224	674.9709063	740.7690013	853.5662485	610.383019	634.1111983	754.8981637	835.4044636
0	0	791.0486259	794.7279644	790.5400249	789.03499	1296.107335	942.169875	741.3134617	791.9213874	652.8501173	646.7068709	651.6721262	650.4326142	730.2632493	827.1897528	586.2658393	633.1874787	727.8976079	793.9966808
0	0	808.7279758	815.0091352	807.6493887	804.2317529	557.8139849	700.342165	761.0551989	780.8221608	673.8662558	671.7704185	671.4315541	672.6643098	742.4625742	843.514981	584.4995291	657.4756141	769.5499245	828.2972012
0	0	776.597982	779.8438959	775.1803882	771.703505	690.9606936	728.0177659	702.5450435	789.0746797	636.9298641	633.9010573	634.8717686	634.6842354	714.8642207	825.297644	570.103093	626.3202425	718.6548081	768.0392915
0	0	784.5442156	789.1029748	784.6786045	778.0738559	888.8808257	804.8998911	723.7934205	802.6343943	638.0769608	632.0739496	634.4513652	633.7189791	717.9687839	821.9994019	567.1518846	626.0234348	735.2749919	781.9158865
0	0	809.6170733	820.0927772	810.3610557	799.672187	642.9901462	725.126113	726.8363646	807.9612388	651.819813	647.7001181	650.0988384	648.5798909	738.0663946	843.6868189	599.6294867	635.7735885	738.0947563	794.4575145
0	0	858.320299	883.1170029	859.2842771	831.0417692	487.4101982	693.7247134	776.9059688	814.4448939	692.7219823	688.148133	688.9095034	690.4905521	762.9072111	864.1752703	632.2331209	661.8888787	758.4777772	841.6414331
0	0	802.9706161	814.1904044	802.2450693	790.2432115	660.7147362	734.8195925	734.2886103	810.1313774	655.1432899	653.7730447	655.61121	656.3129483	724.3319629	825.228025	589.2655264	636.8565654	735.3340503	790.0392999
0	0	889.343502	928.3900057	887.8618074	847.5025349	900.3813821	832.2919153	787.2273087	810.7301913	704.1938786	706.8796645	704.0825786	705.6726594	784.3405306	878.568456	622.4654603	681.4438694	768.8432911	845.6292381
0	0	811.7040402	820.905367	812.6343455	801.8719122	791.6592885	783.865827	761.8601567	797.5114101	659.7988937	660.943104	661.1594806	660.6686832	731.3283452	829.4306654	613.4128906	641.9299044	724.8432992	801.2151529
0	0	865.3355481	890.6800407	866.0970427	842.3968067	481.6134261	709.2481248	795.1270504	853.7910976	710.8523355	708.1093945	709.3444688	709.7293395	795.7872377	888.2520177	609.5138219	681.9628538	780.8687983	863.3074071
0	0	823.416236	836.2840415	822.5601377	809.3239227	852.1555553	807.8402312	741.2970042	823.6634101	664.7068332	661.4780547	663.2007314	664.746163	748.7000311	852.2232874	630.5585898	642.4199988	731.7330756	803.7751966
0	0	805.6285622	816.7784178	806.4667751	794.8908353	472.7971835	676.3632907	739.6779319	814.7597107	666.3563458	662.9571178	664.8833201	664.5406194	750.0319826	847.8312674	618.593311	652.6133849	735.1699888	804.0971307
0	0	804.2830386	814.6455306	804.2487237	792.4115212	858.3946745	789.0623	745.3029137	764.6441932	658.4412004	647.8358131	652.5817483	653.970321	731.7471118	834.4418662	589.9437251	631.258497	743.9575854	806.2792442
0	0	792.2216263	794.8176616	792.2207952	788.8297619	821.3791079	789.8937711	730.1530279	817.5206972	655.9204944	652.1158089	653.5152508	654.3747765	748.9086268	841.4814353	618.5608508	644.6913579	740.9197612	805.7241958
0	0	811.6310826	823.4170017	812.4709211	802.5248351	705.0278576	740.5244038	741.4928277	771.2734004	670.8560492	666.7815793	668.2037093	668.2967943	739.0386752	846.9600961	580.3482068	642.4830442	748.5098179	801.7957596
0	0	789.1011521	796.0555138	789.0748618	781.387896	417.594201	634.0797622	705.4451582	782.9983223	644.5803035	628.0329038	637.6681347	636.8819169	724.6144812	833.0207262	570.5246886	626.029699	726.7891546	782.7244692
0	0	829.0784185	843.0573734	830.5427703	816.382399	594.1602937	720.3883815	771.2515049	802.7267281	681.7533615	688.9738866	685.0146916	686.8714879	761.4959428	856.4600192	600.2630807	670.5236134	758.120668	835.6622502
0	0	812.0389224	822.030497	813.2433563	804.2289936	973.1903866	849.7878616	748.9891515	829.414783	664.8935979	664.8455521	666.2426246	663.6261715	750.5220494	842.6504234	599.3568331	653.7823935	746.8563777	818.7875719
0	0	782.5026522	787.8883123	781.4493438	780.3856722	799.4231377	769.2674441	710.4783943	799.6434569	644.5893276	642.5908498	643.2788752	644.3847186	733.7550193	831.0920354	585.1616607	626.3549066	730.8291891	791.7769363
0	0	756.9192565	755.5762771	755.6519461	753.2882503	769.5985911	739.6661219	688.7164266	761.2910222	617.6321424	608.2537501	613.1440563	613.6163085	700.6643128	799.4944068	587.1380373	607.1483863	696.0330983	754.0201457
0	0	754.1495921	750.5005284	753.68883	758.7296083	763.7732812	746.0546391	678.1127434	799.0815247	612.8167318	613.1691457	612.8619652	613.2592654	697.9420239	793.5852149	530.5191316	595.6430943	712.2236346	768.7848122
0	0	796.9146689	807.0542099	798.0091188	786.2749437	772.4334487	758.1554251	715.9109833	783.8169743	654.1672266	651.9355793	654.2707095	653.9108918	735.5645794	839.5982936	609.5593691	615.2991933	722.2745358	794.823761
0	0	774.9099829	772.9014276	776.644335	777.6005904	1020.123329	849.8520642	751.8464289	778.1497029	642.6431569	634.1117247	637.8324762	636.0521524	719.6292375	818.200362	570.1610975	607.190847	726.7057219	790.4973487
0	0	787.2899643	787.4387751	787.3001045	785.3131437	747.4262704	737.6028629	711.4986084	748.1263346	651.8641823	647.5845602	649.8488986	650.6977638	711.791274	825.070541	595.7589488	629.1648982	728.3584331	788.4017353
0	0	757.4375867	762.2104291	757.5106993	755.6298014	693.1750417	726.9730251	693.3401202	794.2647143	620.5898682	606.4902843	613.7918115	611.9082538	707.4929944	806.625553	561.3891698	606.5922921	701.1187147	759.2944086
0	0	775.7733638	783.3214436	773.416105	767.838703	663.4326336	710.3471849	705.02425	760.6426022	640.4262305	630.3507019	634.4449304	634.3847137	717.5264885	811.7862398	608.4891508	608.913919	720.2268352	785.9485812
0	0	798.3790539	807.2125742	798.1718211	789.9990111	507.4066665	683.7664319	728.0805325	819.2899438	656.1692416	653.4077653	654.5199969	654.5515667	731.9092257	831.1996392	598.7205827	637.8493483	723.0769069	799.5143356
0	0	813.3115827	829.0216879	812.7969601	800.5982835	1199.547373	909.2022011	745.3560177	782.7187772	666.6986531	666.0606058	666.6937886	666.313828	738.2901023	841.0715488	590.9435654	635.5098674	732.4380516	798.0081641
0	0	821.6829396	839.8227913	820.898859	804.572091	820.2417843	796.9191529	752.0496102	812.2564186	673.4754685	673.2796603	673.9041084	674.1149131	763.8401116	859.8504085	608.4519367	653.7521519	772.2391092	826.5526789
0	0	873.117977	901.4207893	874.3712697	845.2062401	664.6362268	757.2546482	779.4301229	829.8152983	702.4801933	696.8698404	701.4408576	698.475461	771.0787276	873.2727483	631.1977627	667.4874704	773.8769304	848.0036803
0	0	796.6586062	796.6797314	797.6253711	795.9858719	765.3577523	778.563252	753.1677617	822.391321	668.4617487	661.2182377	663.9677857	663.1347802	731.3213331	844.1738449	576.6964562	639.5027616	742.7907854	794.1487362
0	0	829.2939193	840.9664679	827.9852119	812.1859039	1003.092804	856.9925831	758.9256309	805.7842605	679.7508223	684.5711533	680.2594225	681.9692664	762.5492562	861.7426638	582.9442193	675.2771415	772.223172	834.157634
0	0	818.6933347	826.6688719	819.1259333	814.4191605	831.0102919	796.8767731	761.0812885	797.9749563	683.0835757	675.5150908	679.2994002	680.2653393	762.8052123	863.453705	622.7994686	655.403767	755.5072227	828.2853804
0	0	815.4300154	829.2604276	814.9852143	803.1384573	909.4981515	825.7724491	752.758364	815.7602678	670.2651937	668.8588106	668.3055786	668.2155948	738.2419187	847.964991	596.2093796	641.3618388	755.7503669	819.7787613
0	0	788.7541509	802.5005455	789.8675892	776.7137568	311.7096084	601.006878	718.4467375	776.8647225	641.8538685	632.6810789	636.5797095	636.4402148	720.017469	822.9775298	584.7625557	630.8795625	724.082405	788.5048875
0	0	764.373318	766.3847335	764.3750816	761.6358109	538.3863539	671.4649571	695.01599	783.2528401	632.7045693	629.0213429	631.30707	630.5758003	707.1052713	813.3688012	551.5976802	618.789148	703.0278948	767.7342767
0	0	773.833516	779.4553428	773.5736148	769.306283	1149.294056	868.350778	710.0926678	749.7538212	633.1561819	625.9878356	629.0423441	629.5556228	703.3905461	812.6951522	541.7508368	595.9168544	713.8149732	764.7484852
0	0	800.1038872	812.2084898	800.9581137	790.0761025	477.4425965	673.5471478	743.7564996	800.2883672	653.2312529	653.8775813	652.5926935	652.8490754	742.7506362	832.432304	598.3224822	630.4209223	748.0915916	800.2518605
0	0	798.0431012	803.5805081	798.7915321	786.6660292	570.8017475	691.3855582	729.8584209	771.6332751	659.9740231	651.7194843	655.2449444	657.2563263	721.244509	828.2707761	565.244502	637.1749982	722.1151881	785.0527626
0	0	849.5859344	861.4734315	849.8995381	836.7924051	1203.330009	948.016985	774.3689503	866.7262175	694.5852491	689.0106491	691.3954273	691.8176261	772.5708043	865.5998471	613.0697872	667.2375998	754.6283707	837.1074158
0	0	807.091349	812.3756816	805.9525122	798.5526608	451.1751106	659.7304771	735.1776389	792.4104851	664.5405694	662.1898975	664.0378231	663.7588308	727.5561139	835.0583171	600.6544802	631.9070762	717.2573278	788.6562766
0	0	805.9062951	820.3457246	806.5882755	792.0176881	654.9679415	735.3720762	736.4510751	817.6851765	656.1742151	648.5521092	652.6036926	651.6852237	741.997394	842.6753959	591.3563402	647.5512768	736.0409252	803.1981776
0	0	772.6570328	775.2998999	772.0890525	769.8800505	823.0997703	763.4649877	706.7667927	764.2593151	634.4042039	627.9050428	630.2539593	630.0174969	706.6379148	806.965918	589.5348386	599.7974997	709.0765878	782.0949293
0	0	843.0015095	854.4636327	843.7260101	831.4767314	875.7309237	819.0407005	748.4985126	833.24117	693.2176743	694.5850854	693.1794377	694.7020323	771.4362148	861.0385545	610.7448256	672.1404765	751.5315807	829.5058163
0	0	800.8361259	810.2635253	800.5072228	793.9592169	474.1942956	657.3993874	723.0477528	777.2027605	660.6147387	655.2499556	655.9867951	657.1230827	742.4819766	850.9694526	592.5095177	646.0015789	736.8864616	808.4008824
0	0	803.8269151	813.776401	803.841052	792.5708598	627.082765	708.7519893	737.577723	758.6972787	660.4322871	653.2368758	658.692941	656.9643725	734.2498294	832.3381941	579.4524946	639.7989644	737.4000026	798.355551
0	0	816.2745218	834.1053156	816.2362653	797.2101414	534.7375126	698.9369989	745.785977	817.1631908	677.7558933	666.3372285	670.693411	672.6940771	762.7069784	856.7177166	627.3830138	659.037007	749.7439886	825.6724681
0	0	813.8047011	826.6509244	813.2969063	799.4337493	718.1914609	757.2762257	754.2225758	795.7917068	673.2469877	669.8167298	670.3033097	671.2152652	749.6197965	851.1737938	599.1034707	629.0661877	763.2834005	833.1964766
0	0	796.555384	797.9470837	797.6803735	795.2238149	827.5943624	791.4019787	723.7741171	825.0816277	653.8899758	653.8608321	653.9067027	652.5923161	741.2471528	845.6128631	626.7095984	635.7528574	728.8841601	798.3826279
0	0	793.6818308	790.0467028	793.3883968	798.9261794	844.7740512	802.2580569	736.3840415	831.8664976	652.4802928	644.4779301	649.0641028	647.7602349	738.5049025	834.6803262	577.7132806	638.158174	705.2339359	787.5781242
0	0	845.8422258	867.4557401	845.364601	824.9379723	441.8592131	694.0976279	771.3323453	873.2011654	680.0251871	679.7997704	677.6932527	678.4264623	769.3665636	872.0884866	619.2830754	662.9890251	773.7455981	841.3227102
0	0	862.3097321	887.0686916	862.2881178	836.6990907	1014.152337	865.8425418	785.5784441	801.1461443	705.8066709	704.235762	704.3570526	704.987909	777.6019582	874.1656334	590.1704621	688.4155316	786.3480012	856.8861234
0	0	787.8913556	789.8636285	788.7967936	787.9426285	794.8359294	789.0121453	736.0427089	841.4806007	655.4726229	652.4749047	652.7175254	652.9975397	736.7471215	844.2743616	609.9807381	643.3539686	732.5734594	790.912043
0	0	800.8617536	817.1388101	801.0971275	785.2661482	264.2050161	595.7242055	738.2565265	782.5589448	657.6525913	652.6780481	653.0988064	655.3090471	734.0888708	836.6780672	570.3869338	631.4590176	744.7496555	807.2068396
0	0	813.3998994	819.5672	814.183096	807.2512856	960.4300351	830.7227866	748.2721834	786.9046549	665.7916324	661.9357771	663.0692276	662.648296	745.1716879	844.8940275	596.3331939	641.4391988	735.7797596	811.4704822
0	0	773.125209	774.7318445	773.1215925	771.6170318	554.9843673	682.4640851	718.5837132	771.0837673	638.4267501	633.5738022	635.7248883	635.9446295	715.1437723	813.9616534	570.541781	609.4748297	725.7241733	768.8622865
